# team: Cosmic Horror
# label: arm up side palm down
# timestamp: 20260226_201448
# sample_rate: 250
# samples: 3034
# duration_sec: 12.142
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154882.2677724,231.0,-20391.0
1772154882.2757723,231.0,-20391.0
1772154882.2677724,231.0,-20391.0
1772154882.2757723,231.0,-20391.0
1772154882.2760613,231.0,-20392.0
1772154882.2840612,231.0,-20391.0
1772154882.3031957,231.0,-20392.0
1772154882.3111956,231.0,-20392.0
1772154882.3031957,227.0,-20392.0
1772154882.3111956,227.0,-20392.0
1772154882.3031957,227.0,-20392.0
1772154882.3111956,227.0,-20391.0
1772154882.3082602,227.0,-20391.0
1772154882.31626,227.0,-20391.0
1772154882.347973,227.0,-20391.0
1772154882.355973,227.0,-20391.0
1772154882.347973,228.0,-20391.0
1772154882.355973,228.0,-20392.0
1772154882.3704932,228.0,-20392.0
1772154882.378493,228.0,-20392.0
1772154882.3704932,228.0,-20392.0
1772154882.378493,228.0,-20391.0
1772154882.3841953,228.0,-20391.0
1772154882.3921952,228.0,-20391.0
1772154882.3939319,228.0,-20391.0
1772154882.4019318,228.0,-20391.0
1772154882.394237,228.0,-20392.0
1772154882.402237,228.0,-20392.0
1772154882.394237,228.0,-20392.0
1772154882.402237,228.0,-20392.0
1772154882.394237,228.0,-20392.0
1772154882.402237,228.0,-20392.0
1772154882.394237,228.0,-20392.0
1772154882.402237,228.0,-20392.0
1772154882.3964684,228.0,-20392.0
1772154882.4044683,228.0,-20392.0
1772154882.4027019,228.0,-20392.0
1772154882.4107018,228.0,-20392.0
1772154882.411963,228.0,-20392.0
1772154882.419963,228.0,-20392.0
1772154882.419706,230.0,-20392.0
1772154882.427706,230.0,-20392.0
1772154882.4263813,230.0,-20392.0
1772154882.4343812,230.0,-20392.0
1772154882.4390368,230.0,-20393.0
1772154882.4470367,230.0,-20392.0
1772154882.443765,230.0,-20392.0
1772154882.4517648,230.0,-20392.0
1772154882.4498394,229.0,-20392.0
1772154882.4578393,229.0,-20392.0
1772154882.458485,229.0,-20392.0
1772154882.4664848,229.0,-20392.0
1772154882.4676042,229.0,-20392.0
1772154882.475604,229.0,-20392.0
1772154882.4761872,229.0,-20392.0
1772154882.4841871,229.0,-20392.0
1772154882.4841444,227.0,-20392.0
1772154882.4921443,227.0,-20392.0
1772154882.4913814,227.0,-20392.0
1772154882.4993813,227.0,-20392.0
1772154882.5028403,227.0,-20392.0
1772154882.5108402,227.0,-20392.0
1772154882.5100822,227.0,-20392.0
1772154882.5180821,227.0,-20392.0
1772154882.5146425,227.0,-20392.0
1772154882.5226424,227.0,-20392.0
1772154882.523773,227.0,-20392.0
1772154882.5317729,227.0,-20392.0
1772154882.530522,227.0,-20392.0
1772154882.538522,227.0,-20392.0
1772154882.5467384,227.0,-20392.0
1772154882.5547383,227.0,-20392.0
1772154882.5483234,227.0,-20393.0
1772154882.5563233,227.0,-20393.0
1772154882.5569558,227.0,-20393.0
1772154882.5649557,227.0,-20392.0
1772154882.5806801,227.0,-20392.0
1772154882.58868,227.0,-20392.0
1772154882.5806801,227.0,-20392.0
1772154882.58868,227.0,-20392.0
1772154882.5806801,222.0,-20393.0
1772154882.58868,222.0,-20393.0
1772154882.5954115,222.0,-20393.0
1772154882.6034114,222.0,-20392.0
1772154882.6051247,222.0,-20392.0
1772154882.6131246,222.0,-20393.0
1772154882.6051247,222.0,-20393.0
1772154882.6131246,222.0,-20392.0
1772154882.610696,225.0,-20392.0
1772154882.618696,225.0,-20392.0
1772154882.61828,225.0,-20393.0
1772154882.6262798,225.0,-20393.0
1772154882.6277134,225.0,-20393.0
1772154882.6357133,225.0,-20393.0
1772154882.6395183,225.0,-20393.0
1772154882.6475182,225.0,-20393.0
1772154882.6431236,229.0,-20393.0
1772154882.6511235,229.0,-20393.0
1772154882.6512022,229.0,-20393.0
1772154882.659202,229.0,-20393.0
1772154882.6603668,229.0,-20393.0
1772154882.6683667,229.0,-20393.0
1772154882.6667073,229.0,-20393.0
1772154882.6747072,229.0,-20393.0
1772154882.6745472,231.0,-20393.0
1772154882.682547,231.0,-20393.0
1772154882.7032778,231.0,-20393.0
1772154882.7112777,231.0,-20393.0
1772154882.7032778,231.0,-20393.0
1772154882.7112777,231.0,-20393.0
1772154882.7325463,231.0,-20393.0
1772154882.7405462,231.0,-20393.0
1772154882.7325463,227.0,-20393.0
1772154882.7405462,227.0,-20393.0
1772154882.7552266,227.0,-20393.0
1772154882.7632265,227.0,-20394.0
1772154882.7567706,227.0,-20394.0
1772154882.7647705,227.0,-20393.0
1772154882.759976,227.0,-20393.0
1772154882.7679758,227.0,-20393.0
1772154882.7615175,231.0,-20393.0
1772154882.7695174,231.0,-20393.0
1772154882.763098,231.0,-20393.0
1772154882.771098,231.0,-20393.0
1772154882.763098,231.0,-20393.0
1772154882.771098,231.0,-20393.0
1772154882.7661524,231.0,-20393.0
1772154882.7741523,231.0,-20393.0
1772154882.769273,229.0,-20393.0
1772154882.777273,229.0,-20393.0
1772154882.7816763,229.0,-20393.0
1772154882.7896762,229.0,-20393.0
1772154882.7874112,229.0,-20394.0
1772154882.795411,229.0,-20393.0
1772154882.796495,229.0,-20394.0
1772154882.8044949,229.0,-20394.0
1772154882.8026092,229.0,-20394.0
1772154882.810609,229.0,-20394.0
1772154882.8104527,229.0,-20393.0
1772154882.8184526,229.0,-20394.0
1772154882.8291407,229.0,-20394.0
1772154882.8371406,229.0,-20394.0
1772154882.8452604,229.0,-20394.0
1772154882.8532603,229.0,-20394.0
1772154882.8457637,227.0,-20394.0
1772154882.8537636,227.0,-20394.0
1772154882.8473496,227.0,-20394.0
1772154882.8553495,227.0,-20394.0
1772154882.8735528,227.0,-20394.0
1772154882.8815527,227.0,-20394.0
1772154882.8735528,227.0,-20393.0
1772154882.8815527,227.0,-20394.0
1772154882.8735528,227.0,-20394.0
1772154882.8815527,227.0,-20394.0
1772154882.8768024,227.0,-20394.0
1772154882.8848023,227.0,-20394.0
1772154882.8828344,227.0,-20394.0
1772154882.8908343,227.0,-20394.0
1772154882.891901,227.0,-20394.0
1772154882.899901,227.0,-20394.0
1772154882.9000823,228.0,-20394.0
1772154882.9080822,228.0,-20394.0
1772154882.9061267,228.0,-20394.0
1772154882.9141266,228.0,-20394.0
1772154882.9196594,228.0,-20394.0
1772154882.9276593,228.0,-20394.0
1772154882.924193,228.0,-20394.0
1772154882.9321928,228.0,-20394.0
1772154882.9318156,228.0,-20394.0
1772154882.9398155,228.0,-20394.0
1772154882.938045,228.0,-20394.0
1772154882.946045,228.0,-20394.0
1772154882.945976,228.0,-20394.0
1772154882.953976,228.0,-20394.0
1772154882.955431,228.0,-20394.0
1772154882.963431,228.0,-20394.0
1772154882.969235,228.0,-20394.0
1772154882.9772348,228.0,-20394.0
1772154882.9746985,228.0,-20394.0
1772154882.9826984,228.0,-20394.0
1772154882.9869132,228.0,-20395.0
1772154882.994913,228.0,-20395.0
1772154882.9869132,228.0,-20394.0
1772154882.994913,228.0,-20394.0
1772154882.9965887,230.0,-20394.0
1772154883.0045886,230.0,-20394.0
1772154883.002714,230.0,-20395.0
1772154883.0107138,230.0,-20394.0
1772154883.0151296,230.0,-20394.0
1772154883.0231295,230.0,-20395.0
1772154883.0190732,230.0,-20395.0
1772154883.0270731,230.0,-20395.0
1772154883.0282094,224.0,-20394.0
1772154883.0362093,224.0,-20395.0
1772154883.03631,224.0,-20395.0
1772154883.0443099,224.0,-20394.0
1772154883.042864,224.0,-20395.0
1772154883.050864,224.0,-20395.0
1772154883.0732014,224.0,-20395.0
1772154883.0812013,224.0,-20395.0
1772154883.0732014,227.0,-20395.0
1772154883.0812013,227.0,-20395.0
1772154883.0982497,227.0,-20395.0
1772154883.1062496,227.0,-20395.0
1772154883.1082664,227.0,-20395.0
1772154883.1162663,227.0,-20395.0
1772154883.1129262,227.0,-20395.0
1772154883.1209261,227.0,-20395.0
1772154883.1144485,228.0,-20395.0
1772154883.1224484,228.0,-20395.0
1772154883.1173532,228.0,-20395.0
1772154883.125353,228.0,-20395.0
1772154883.11886,228.0,-20396.0
1772154883.12686,228.0,-20395.0
1772154883.1203659,228.0,-20395.0
1772154883.1283658,228.0,-20395.0
1772154883.1218717,228.0,-20395.0
1772154883.1298716,228.0,-20395.0
1772154883.1311364,228.0,-20395.0
1772154883.1391363,228.0,-20395.0
1772154883.1404748,228.0,-20396.0
1772154883.1484747,228.0,-20396.0
1772154883.1483977,228.0,-20395.0
1772154883.1563976,228.0,-20395.0
1772154883.1731298,227.0,-20395.0
1772154883.1811297,227.0,-20395.0
1772154883.1736326,227.0,-20395.0
1772154883.1816325,227.0,-20395.0
1772154883.1736326,227.0,-20395.0
1772154883.1816325,227.0,-20395.0
1772154883.1784656,227.0,-20395.0
1772154883.1864655,227.0,-20395.0
1772154883.186639,226.0,-20395.0
1772154883.194639,226.0,-20396.0
1772154883.1948555,226.0,-20396.0
1772154883.2028553,226.0,-20396.0
1772154883.2064724,226.0,-20396.0
1772154883.2144723,226.0,-20395.0
1772154883.2095034,226.0,-20395.0
1772154883.2175033,226.0,-20395.0
1772154883.218614,229.0,-20395.0
1772154883.226614,229.0,-20395.0
1772154883.2276597,229.0,-20395.0
1772154883.2356596,229.0,-20395.0
1772154883.2367816,229.0,-20395.0
1772154883.2447815,229.0,-20396.0
1772154883.2499897,229.0,-20396.0
1772154883.2579896,229.0,-20396.0
1772154883.254624,226.0,-20396.0
1772154883.2626238,226.0,-20396.0
1772154883.2591512,226.0,-20396.0
1772154883.267151,226.0,-20396.0
1772154883.2682505,226.0,-20396.0
1772154883.2762504,226.0,-20396.0
1772154883.2758749,226.0,-20395.0
1772154883.2838748,226.0,-20396.0
1772154883.2819338,228.0,-20396.0
1772154883.2899337,228.0,-20396.0
1772154883.2957034,228.0,-20396.0
1772154883.3037033,228.0,-20396.0
1772154883.3001764,228.0,-20396.0
1772154883.3081763,228.0,-20396.0
1772154883.3065379,228.0,-20396.0
1772154883.3145378,228.0,-20395.0
1772154883.3143823,230.0,-20395.0
1772154883.3223822,230.0,-20396.0
1772154883.3283956,230.0,-20396.0
1772154883.3363955,230.0,-20396.0
1772154883.3299205,230.0,-20396.0
1772154883.3379204,230.0,-20396.0
1772154883.3439245,230.0,-20396.0
1772154883.3519244,230.0,-20396.0
1772154883.3469567,225.0,-20396.0
1772154883.3549566,225.0,-20396.0
1772154883.3545,225.0,-20396.0
1772154883.3625,225.0,-20396.0
1772154883.3620443,225.0,-20396.0
1772154883.3700442,225.0,-20396.0
1772154883.3711076,225.0,-20396.0
1772154883.3791075,225.0,-20396.0
1772154883.3786554,223.0,-20396.0
1772154883.3866553,223.0,-20396.0
1772154883.3893502,223.0,-20396.0
1772154883.39735,223.0,-20396.0
1772154883.3959053,223.0,-20396.0
1772154883.4039052,223.0,-20396.0
1772154883.4260986,223.0,-20396.0
1772154883.4340985,223.0,-20396.0
1772154883.4260986,228.0,-20396.0
1772154883.4340985,228.0,-20396.0
1772154883.4361365,228.0,-20396.0
1772154883.4441364,228.0,-20396.0
1772154883.4525626,228.0,-20397.0
1772154883.4605625,228.0,-20397.0
1772154883.466913,228.0,-20396.0
1772154883.474913,228.0,-20396.0
1772154883.466913,229.0,-20396.0
1772154883.474913,229.0,-20396.0
1772154883.4923172,229.0,-20397.0
1772154883.500317,229.0,-20397.0
1772154883.5078478,229.0,-20397.0
1772154883.5158477,229.0,-20397.0
1772154883.5094008,229.0,-20396.0
1772154883.5174007,229.0,-20397.0
1772154883.5094008,227.0,-20397.0
1772154883.5174007,227.0,-20397.0
1772154883.5094008,227.0,-20397.0
1772154883.5174007,227.0,-20397.0
1772154883.5094008,227.0,-20396.0
1772154883.5174007,227.0,-20396.0
1772154883.511548,227.0,-20396.0
1772154883.519548,227.0,-20397.0
1772154883.5130622,228.0,-20397.0
1772154883.5210621,228.0,-20397.0
1772154883.5145676,228.0,-20397.0
1772154883.5225675,228.0,-20397.0
1772154883.529765,228.0,-20397.0
1772154883.5377648,228.0,-20396.0
1772154883.5314436,228.0,-20397.0
1772154883.5394435,228.0,-20397.0
1772154883.539012,232.0,-20397.0
1772154883.5470119,232.0,-20397.0
1772154883.5473795,232.0,-20397.0
1772154883.5553794,232.0,-20397.0
1772154883.556699,232.0,-20397.0
1772154883.564699,232.0,-20397.0
1772154883.5628426,232.0,-20397.0
1772154883.5708425,232.0,-20397.0
1772154883.5765052,227.0,-20397.0
1772154883.584505,227.0,-20397.0
1772154883.5830345,227.0,-20397.0
1772154883.5910344,227.0,-20397.0
1772154883.5863068,227.0,-20398.0
1772154883.5943067,227.0,-20397.0
1772154883.595537,227.0,-20397.0
1772154883.6035368,227.0,-20397.0
1772154883.603425,224.0,-20397.0
1772154883.611425,224.0,-20397.0
1772154883.6096604,224.0,-20397.0
1772154883.6176603,224.0,-20398.0
1772154883.624943,224.0,-20398.0
1772154883.632943,224.0,-20397.0
1772154883.6294584,224.0,-20397.0
1772154883.6374583,224.0,-20397.0
1772154883.6357558,229.0,-20397.0
1772154883.6437557,229.0,-20397.0
1772154883.6445127,229.0,-20398.0
1772154883.6525126,229.0,-20398.0
1772154883.650554,229.0,-20397.0
1772154883.6585538,229.0,-20397.0
1772154883.6591606,229.0,-20397.0
1772154883.6671605,229.0,-20398.0
1772154883.6698225,227.0,-20398.0
1772154883.6778224,227.0,-20397.0
1772154883.677594,227.0,-20398.0
1772154883.6855938,227.0,-20398.0
1772154883.6823232,227.0,-20398.0
1772154883.690323,227.0,-20398.0
1772154883.691658,227.0,-20397.0
1772154883.699658,227.0,-20397.0
1772154883.6993492,227.0,-20397.0
1772154883.707349,227.0,-20397.0
1772154883.7057683,227.0,-20397.0
1772154883.7137682,227.0,-20398.0
1772154883.7145023,227.0,-20398.0
1772154883.7225022,227.0,-20398.0
1772154883.7230783,227.0,-20397.0
1772154883.7310781,227.0,-20397.0
1772154883.747446,227.0,-20397.0
1772154883.755446,227.0,-20397.0
1772154883.747446,227.0,-20397.0
1772154883.755446,227.0,-20398.0
1772154883.7489715,227.0,-20398.0
1772154883.7569714,227.0,-20398.0
1772154883.7624345,227.0,-20398.0
1772154883.7704344,227.0,-20398.0
1772154883.7624345,226.0,-20398.0
1772154883.7704344,226.0,-20398.0
1772154883.771411,226.0,-20398.0
1772154883.7794108,226.0,-20398.0
1772154883.782334,226.0,-20398.0
1772154883.790334,226.0,-20398.0
1772154883.8115063,226.0,-20398.0
1772154883.8195062,226.0,-20398.0
1772154883.8115063,226.0,-20398.0
1772154883.8195062,226.0,-20398.0
1772154883.8355553,226.0,-20398.0
1772154883.8435552,226.0,-20398.0
1772154883.8371022,226.0,-20398.0
1772154883.845102,226.0,-20398.0
1772154883.8605235,226.0,-20398.0
1772154883.8685234,226.0,-20398.0
1772154883.8605235,227.0,-20398.0
1772154883.8685234,227.0,-20398.0
1772154883.8656096,227.0,-20398.0
1772154883.8736095,227.0,-20399.0
1772154883.867115,227.0,-20398.0
1772154883.875115,227.0,-20398.0
1772154883.8686218,227.0,-20398.0
1772154883.8766217,227.0,-20398.0
1772154883.8686218,229.0,-20398.0
1772154883.8766217,229.0,-20398.0
1772154883.8701272,229.0,-20398.0
1772154883.878127,229.0,-20398.0
1772154883.8751976,229.0,-20398.0
1772154883.8831975,229.0,-20398.0
1772154883.8844984,229.0,-20398.0
1772154883.8924983,229.0,-20398.0
1772154883.890659,227.0,-20398.0
1772154883.898659,227.0,-20398.0
1772154883.9039528,227.0,-20398.0
1772154883.9119527,227.0,-20399.0
1772154883.9086103,227.0,-20399.0
1772154883.9166102,227.0,-20398.0
1772154883.916275,227.0,-20398.0
1772154883.924275,227.0,-20399.0
1772154883.9222968,229.0,-20399.0
1772154883.9302967,229.0,-20399.0
1772154883.931406,229.0,-20399.0
1772154883.939406,229.0,-20398.0
1772154883.9482594,229.0,-20398.0
1772154883.9562593,229.0,-20399.0
1772154883.949916,229.0,-20399.0
1772154883.9579158,229.0,-20399.0
1772154883.9544632,229.0,-20399.0
1772154883.9624631,229.0,-20398.0
1772154883.9620361,229.0,-20398.0
1772154883.970036,229.0,-20398.0
1772154883.9711473,229.0,-20398.0
1772154883.9791472,229.0,-20399.0
1772154883.9802775,229.0,-20399.0
1772154883.9882774,229.0,-20399.0
1772154883.9949133,231.0,-20399.0
1772154884.0029132,231.0,-20399.0
1772154884.0040011,231.0,-20399.0
1772154884.012001,231.0,-20399.0
1772154884.004504,231.0,-20399.0
1772154884.0125039,231.0,-20398.0
1772154884.009281,231.0,-20399.0
1772154884.0172808,231.0,-20399.0
1772154884.0187237,229.0,-20399.0
1772154884.0267236,229.0,-20399.0
1772154884.0282576,229.0,-20399.0
1772154884.0362575,229.0,-20399.0
1772154884.0423245,229.0,-20399.0
1772154884.0503244,229.0,-20399.0
1772154884.0464277,229.0,-20399.0
1772154884.0544276,229.0,-20399.0
1772154884.0494826,228.0,-20399.0
1772154884.0574825,228.0,-20399.0
1772154884.0581076,228.0,-20399.0
1772154884.0661075,228.0,-20399.0
1772154884.0656555,228.0,-20399.0
1772154884.0736554,228.0,-20399.0
1772154884.074759,228.0,-20399.0
1772154884.082759,228.0,-20399.0
1772154884.0868244,226.0,-20399.0
1772154884.0948243,226.0,-20399.0
1772154884.0913537,226.0,-20399.0
1772154884.0993536,226.0,-20399.0
1772154884.0984993,226.0,-20399.0
1772154884.1064992,226.0,-20399.0
1772154884.108156,226.0,-20399.0
1772154884.1161559,226.0,-20399.0
1772154884.133926,227.0,-20399.0
1772154884.1419258,227.0,-20399.0
1772154884.133926,227.0,-20399.0
1772154884.1419258,227.0,-20399.0
1772154884.1472218,227.0,-20399.0
1772154884.1552217,227.0,-20399.0
1772154884.1488712,227.0,-20399.0
1772154884.156871,227.0,-20399.0
1772154884.1506002,224.0,-20399.0
1772154884.1586,224.0,-20400.0
1772154884.182365,224.0,-20400.0
1772154884.1903648,224.0,-20399.0
1772154884.182365,224.0,-20399.0
1772154884.1903648,224.0,-20400.0
1772154884.201758,224.0,-20400.0
1772154884.2097578,224.0,-20399.0
1772154884.2037895,229.0,-20399.0
1772154884.2117894,229.0,-20399.0
1772154884.2265866,229.0,-20399.0
1772154884.2345865,229.0,-20399.0
1772154884.2265866,229.0,-20400.0
1772154884.2345865,229.0,-20399.0
1772154884.2281005,229.0,-20399.0
1772154884.2361004,229.0,-20399.0
1772154884.2296069,226.0,-20399.0
1772154884.2376068,226.0,-20399.0
1772154884.2311132,226.0,-20399.0
1772154884.239113,226.0,-20399.0
1772154884.2311132,226.0,-20399.0
1772154884.239113,226.0,-20399.0
1772154884.234733,226.0,-20400.0
1772154884.242733,226.0,-20400.0
1772154884.24383,228.0,-20399.0
1772154884.2518299,228.0,-20399.0
1772154884.250057,228.0,-20400.0
1772154884.2580569,228.0,-20399.0
1772154884.2579854,228.0,-20399.0
1772154884.2659853,228.0,-20399.0
1772154884.2740538,228.0,-20399.0
1772154884.2820537,228.0,-20399.0
1772154884.275625,228.0,-20399.0
1772154884.283625,228.0,-20399.0
1772154884.2819376,228.0,-20399.0
1772154884.2899375,228.0,-20399.0
1772154884.2942853,228.0,-20399.0
1772154884.3022852,228.0,-20399.0
1772154884.3005595,228.0,-20399.0
1772154884.3085594,228.0,-20399.0
1772154884.3067782,228.0,-20399.0
1772154884.314778,228.0,-20400.0
1772154884.3223095,228.0,-20400.0
1772154884.3303094,228.0,-20400.0
1772154884.3266058,228.0,-20400.0
1772154884.3346057,228.0,-20399.0
1772154884.3296435,228.0,-20399.0
1772154884.3376434,228.0,-20400.0
1772154884.3382301,230.0,-20399.0
1772154884.34623,230.0,-20400.0
1772154884.3475678,230.0,-20400.0
1772154884.3555677,230.0,-20400.0
1772154884.356874,230.0,-20400.0
1772154884.364874,230.0,-20400.0
1772154884.367937,230.0,-20400.0
1772154884.375937,230.0,-20400.0
1772154884.3709567,226.0,-20400.0
1772154884.3789566,226.0,-20400.0
1772154884.3800373,226.0,-20400.0
1772154884.3880372,226.0,-20400.0
1772154884.386117,226.0,-20400.0
1772154884.3941169,226.0,-20400.0
1772154884.4038205,226.0,-20400.0
1772154884.4118204,226.0,-20400.0
1772154884.4048243,224.0,-20400.0
1772154884.4128242,224.0,-20400.0
1772154884.413095,224.0,-20401.0
1772154884.421095,224.0,-20400.0
1772154884.4191813,224.0,-20400.0
1772154884.4271812,224.0,-20400.0
1772154884.4270053,224.0,-20400.0
1772154884.4350052,224.0,-20400.0
1772154884.4348104,225.0,-20400.0
1772154884.4428103,225.0,-20400.0
1772154884.4429834,225.0,-20400.0
1772154884.4509833,225.0,-20400.0
1772154884.4505768,225.0,-20400.0
1772154884.4585767,225.0,-20400.0
1772154884.4626625,225.0,-20400.0
1772154884.4706624,225.0,-20400.0
1772154884.4671612,227.0,-20400.0
1772154884.475161,227.0,-20400.0
1772154884.4742718,227.0,-20400.0
1772154884.4822717,227.0,-20400.0
1772154884.4839027,227.0,-20401.0
1772154884.4919026,227.0,-20401.0
1772154884.4901233,227.0,-20400.0
1772154884.4981232,227.0,-20400.0
1772154884.5053766,229.0,-20400.0
1772154884.5133765,229.0,-20401.0
1772154884.5109386,229.0,-20401.0
1772154884.5189385,229.0,-20401.0
1772154884.5154796,229.0,-20401.0
1772154884.5234795,229.0,-20401.0
1772154884.541239,229.0,-20400.0
1772154884.549239,229.0,-20400.0
1772154884.5528104,229.0,-20401.0
1772154884.5608103,229.0,-20401.0
1772154884.5678017,229.0,-20401.0
1772154884.5758016,229.0,-20401.0
1772154884.5693493,229.0,-20401.0
1772154884.5773492,229.0,-20400.0
1772154884.5994387,229.0,-20400.0
1772154884.6074386,229.0,-20400.0
1772154884.5994387,226.0,-20400.0
1772154884.6074386,226.0,-20400.0
1772154884.6012347,226.0,-20400.0
1772154884.6092346,226.0,-20400.0
1772154884.6012347,226.0,-20400.0
1772154884.6092346,226.0,-20401.0
1772154884.6028533,226.0,-20401.0
1772154884.6108532,226.0,-20401.0
1772154884.6028533,225.0,-20400.0
1772154884.6108532,225.0,-20401.0
1772154884.604494,225.0,-20401.0
1772154884.612494,225.0,-20401.0
1772154884.6109881,225.0,-20401.0
1772154884.618988,225.0,-20400.0
1772154884.618763,225.0,-20401.0
1772154884.6267629,225.0,-20401.0
1772154884.6281126,227.0,-20401.0
1772154884.6361125,227.0,-20401.0
1772154884.6343546,227.0,-20401.0
1772154884.6423545,227.0,-20400.0
1772154884.6460536,227.0,-20401.0
1772154884.6540534,227.0,-20401.0
1772154884.6505897,227.0,-20401.0
1772154884.6585896,227.0,-20401.0
1772154884.6592195,227.0,-20401.0
1772154884.6672194,227.0,-20401.0
1772154884.6675313,227.0,-20401.0
1772154884.6755311,227.0,-20401.0
1772154884.6757715,227.0,-20401.0
1772154884.6837714,227.0,-20401.0
1772154884.6922545,227.0,-20401.0
1772154884.7002544,227.0,-20402.0
1772154884.6937685,228.0,-20401.0
1772154884.7017684,228.0,-20402.0
1772154884.6983063,228.0,-20401.0
1772154884.7063062,228.0,-20401.0
1772154884.7075741,228.0,-20401.0
1772154884.715574,228.0,-20401.0
1772154884.7187846,228.0,-20401.0
1772154884.7267845,228.0,-20401.0
1772154884.721816,227.0,-20401.0
1772154884.729816,227.0,-20401.0
1772154884.7305017,227.0,-20401.0
1772154884.7385015,227.0,-20401.0
1772154884.7408752,227.0,-20402.0
1772154884.7488751,227.0,-20401.0
1772154884.7482302,227.0,-20402.0
1772154884.75623,227.0,-20402.0
1772154884.7726634,227.0,-20402.0
1772154884.7806633,227.0,-20402.0
1772154884.7743976,227.0,-20402.0
1772154884.7823975,227.0,-20401.0
1772154884.787386,227.0,-20401.0
1772154884.7953858,227.0,-20401.0
1772154884.7889001,227.0,-20401.0
1772154884.7969,227.0,-20401.0
1772154884.7889001,226.0,-20402.0
1772154884.7969,226.0,-20402.0
1772154884.7949526,226.0,-20401.0
1772154884.8029525,226.0,-20401.0
1772154884.8040633,226.0,-20402.0
1772154884.8120632,226.0,-20402.0
1772154884.8101606,226.0,-20402.0
1772154884.8181605,226.0,-20402.0
1772154884.8192642,227.0,-20402.0
1772154884.827264,227.0,-20402.0
1772154884.8318756,227.0,-20402.0
1772154884.8398755,227.0,-20402.0
1772154884.8348906,227.0,-20402.0
1772154884.8428905,227.0,-20402.0
1772154884.8431787,227.0,-20402.0
1772154884.8511786,227.0,-20401.0
1772154884.849343,228.0,-20401.0
1772154884.857343,228.0,-20401.0
1772154884.8590598,228.0,-20402.0
1772154884.8670597,228.0,-20402.0
1772154884.8685584,228.0,-20402.0
1772154884.8765583,228.0,-20402.0
1772154884.8788462,228.0,-20402.0
1772154884.886846,228.0,-20402.0
1772154884.882907,227.0,-20402.0
1772154884.8909068,227.0,-20402.0
1772154884.9120774,227.0,-20402.0
1772154884.9200773,227.0,-20402.0
1772154884.9135892,227.0,-20402.0
1772154884.9215891,227.0,-20402.0
1772154884.9388518,227.0,-20403.0
1772154884.9468517,227.0,-20402.0
1772154884.940358,228.0,-20402.0
1772154884.9483578,228.0,-20402.0
1772154884.9728758,228.0,-20402.0
1772154884.9808757,228.0,-20402.0
1772154884.9728758,228.0,-20402.0
1772154884.9808757,228.0,-20402.0
1772154884.9767017,228.0,-20402.0
1772154884.9847016,228.0,-20402.0
1772154884.9767017,224.0,-20402.0
1772154884.9847016,224.0,-20402.0
1772154884.9767017,224.0,-20402.0
1772154884.9847016,224.0,-20402.0
1772154884.9767017,224.0,-20402.0
1772154884.9847016,224.0,-20402.0
1772154884.9767017,224.0,-20402.0
1772154884.9847016,224.0,-20402.0
1772154884.9789877,226.0,-20402.0
1772154884.9869876,226.0,-20402.0
1772154884.9880724,226.0,-20401.0
1772154884.9960723,226.0,-20402.0
1772154884.9956222,226.0,-20402.0
1772154885.003622,226.0,-20402.0
1772154885.0032046,226.0,-20402.0
1772154885.0112045,226.0,-20402.0
1772154885.0092704,226.0,-20402.0
1772154885.0172703,226.0,-20402.0
1772154885.0201674,226.0,-20402.0
1772154885.0281672,226.0,-20403.0
1772154885.0261996,226.0,-20403.0
1772154885.0341995,226.0,-20403.0
1772154885.0353103,226.0,-20402.0
1772154885.0433102,226.0,-20403.0
1772154885.0443666,226.0,-20403.0
1772154885.0523665,226.0,-20403.0
1772154885.0504107,226.0,-20402.0
1772154885.0584106,226.0,-20402.0
1772154885.0649378,226.0,-20403.0
1772154885.0729377,226.0,-20402.0
1772154885.0694606,226.0,-20402.0
1772154885.0774605,226.0,-20402.0
1772154885.076652,228.0,-20403.0
1772154885.084652,228.0,-20403.0
1772154885.0828655,228.0,-20403.0
1772154885.0908654,228.0,-20403.0
1772154885.0906398,228.0,-20403.0
1772154885.0986397,228.0,-20403.0
1772154885.0998795,228.0,-20403.0
1772154885.1078794,228.0,-20403.0
1772154885.1127894,227.0,-20403.0
1772154885.1207893,227.0,-20403.0
1772154885.1145163,227.0,-20403.0
1772154885.1225162,227.0,-20403.0
1772154885.123571,227.0,-20403.0
1772154885.1315708,227.0,-20403.0
1772154885.1311283,227.0,-20403.0
1772154885.1391282,227.0,-20403.0
1772154885.1401932,225.0,-20403.0
1772154885.1481931,225.0,-20403.0
1772154885.1462333,225.0,-20403.0
1772154885.1542332,225.0,-20403.0
1772154885.1552892,225.0,-20403.0
1772154885.163289,225.0,-20403.0
1772154885.163843,225.0,-20403.0
1772154885.1718428,225.0,-20403.0
1772154885.1728714,226.0,-20403.0
1772154885.1808712,226.0,-20403.0
1772154885.1792526,226.0,-20403.0
1772154885.1872525,226.0,-20403.0
1772154885.1855285,226.0,-20403.0
1772154885.1935284,226.0,-20403.0
1772154885.1953583,226.0,-20403.0
1772154885.2033582,226.0,-20403.0
1772154885.2060995,225.0,-20403.0
1772154885.2140994,225.0,-20403.0
1772154885.2092376,225.0,-20403.0
1772154885.2172375,225.0,-20403.0
